-13.016,-26.206,173.507,10
-12.99,-26.406,173.254,10
-12.973,-26.606,172.98,10
-12.938,-26.861,172.617,10
-12.921,-27.061,172.343,10
-12.894,-27.261,172.068,10
-12.868,-27.461,171.804,10
-12.842,-27.716,171.442,10
-12.797,-27.971,171.057,10
-12.771,-28.171,170.771,10
-12.745,-28.371,170.486,10
-12.7,-28.626,170.09,10
-12.664,-28.882,169.706,10
-12.628,-29.082,169.409,10
-12.584,-29.337,168.992,10
-12.548,-29.537,168.695,10
-12.512,-29.737,168.398,10
-12.457,-29.993,168.003,10
-12.412,-30.237,167.629,10
-12.358,-30.493,167.3,10
-12.304,-30.748,167.003,10
-12.258,-30.948,166.761,10
-12.204,-31.193,166.454,10
-12.158,-31.393,166.223,10
-12.113,-31.637,165.916,10
-12.068,-31.837,165.696,10
-12.004,-32.082,165.443,10
-11.968,-32.293,165.267,10
-11.904,-32.537,165.059,10
-11.83,-32.793,164.839,10
-11.766,-33.038,164.619,10
-11.721,-33.238,164.454,10
-11.666,-33.438,164.312,10
-11.602,-33.682,164.147,10
-11.528,-33.938,164.037,10
-11.474,-34.194,163.938,10
-11.401,-34.449,163.861,10
-11.327,-34.705,163.839,10
-11.254,-34.95,163.817,10
-11.18,-35.206,163.784,10
-11.116,-35.45,163.762,10
-11.043,-35.706,163.74,10
-10.969,-35.962,163.751,10
-10.905,-36.217,163.751,10
-10.832,-36.473,163.762,10
-10.768,-36.718,163.784,10
-10.694,-36.974,163.795,10
-10.621,-37.229,163.806,10
-10.557,-37.485,163.817,10
-10.483,-37.741,163.817,10
-10.419,-37.985,163.828,10
-10.346,-38.241,163.839,10
-10.282,-38.497,163.872,10
-10.208,-38.741,163.883,10
-10.145,-38.997,163.905,10
-10.071,-39.242,163.927,10
-10.007,-39.498,163.938,10
-9.934,-39.753,163.916,10
-9.87,-40.009,163.872,10
-9.796,-40.265,163.828,10
-9.742,-40.509,163.784,10
-9.668,-40.765,163.762,10
-9.585,-41.021,163.74,10
-9.521,-41.277,163.685,10
-9.448,-41.521,163.597,10
