24.762,76.603,95.735
24.979,76.574,95.757
25.197,76.546,95.790
25.414,76.507,95.812
25.631,76.479,95.845
25.849,76.462,95.878
26.066,76.423,95.922
26.283,76.394,95.977
26.500,76.366,96.031
26.718,76.338,96.097
26.944,76.310,96.163
27.162,76.281,96.229
27.379,76.253,96.295
27.605,76.214,96.350
27.823,76.186,96.405
28.040,76.157,96.460
28.267,76.129,96.515
28.484,76.101,96.559
28.710,76.061,96.614
28.928,76.033,96.669
29.145,76.005,96.724
29.372,75.966,96.768
29.589,75.937,96.812
29.816,75.909,96.855
30.033,75.870,96.899
30.259,75.841,96.932
30.486,75.813,96.965
30.703,75.774,96.987
30.930,75.745,97.020
31.147,75.706,97.042
31.374,75.678,97.064
31.600,75.638,97.097
31.827,75.610,97.141
32.053,75.570,97.174
32.280,75.542,97.218
32.507,75.502,97.251
32.733,75.474,97.295
32.960,75.434,97.317
33.177,75.406,97.339
33.404,75.367,97.361
33.640,75.338,97.383
33.857,75.299,97.405
34.083,75.259,97.427
34.320,75.230,97.449
34.546,75.191,97.471
34.773,75.151,97.493
34.999,75.123,97.504
35.235,75.083,97.526
35.462,75.044,97.548
35.688,75.004,97.559
35.915,74.976,97.559
36.151,74.936,97.559
36.377,74.897,97.548
36.604,74.857,97.537
36.840,74.828,97.526
37.067,74.789,97.526
37.303,74.749,97.526
37.529,74.710,97.537
37.765,74.681,97.559
37.992,74.641,97.559
38.228,74.602,97.559
38.454,74.562,97.559
38.690,74.533,97.548
38.926,74.494,97.526
39.162,74.454,97.504
39.398,74.414,97.482
39.634,74.374,97.460
39.870,74.346,97.427
40.106,74.306,97.405
40.342,74.266,97.383
40.578,74.226,97.361
40.814,74.187,97.350
41.050,74.158,97.328
41.296,74.118,97.317
41.532,74.078,97.295
41.768,74.038,97.273
42.013,74.009,97.240
42.249,73.970,97.218
42.485,73.930,97.196
42.731,73.890,97.174
42.967,73.850,97.152
43.203,73.821,97.130
43.448,73.781,97.097
43.684,73.742,97.075
43.930,73.702,97.053
44.166,73.662,97.020
44.411,73.622,96.987
44.647,73.582,96.943
44.892,73.542,96.899
45.128,73.502,96.855
45.374,73.462,96.812
45.619,73.422,96.768
45.865,73.393,96.735
46.110,73.342,96.691
46.356,73.313,96.658
46.601,73.273,96.614
46.847,73.233,96.559
47.092,73.193,96.504
47.338,73.164,96.460
47.583,73.124,96.405
47.829,73.095,96.361
48.084,73.066,96.317
48.329,73.026,96.273
48.575,73.008,96.229
48.821,72.968,96.185
49.076,72.939,96.141
49.322,72.910,96.097
