-112.039,-38.08,251.664,0
-112.249,-38.144,251.697,0
-112.469,-38.208,251.708,0
-112.68,-38.283,251.719,0
-112.891,-38.347,251.763,0
-113.101,-38.411,251.774,0
-113.321,-38.487,251.763,0
-113.532,-38.551,251.807,0
-113.752,-38.615,251.873,0
-113.962,-38.679,251.906,0
-114.173,-38.754,251.906,0
-114.383,-38.819,251.884,0
-114.594,-38.883,251.895,0
-114.804,-38.947,251.938,0
-115.005,-39.011,251.982,0
-115.216,-39.076,252.026,0
-115.426,-39.151,252.048,0
-115.637,-39.215,252.081,0
-115.838,-39.279,252.092,0
-116.048,-39.344,252.114,0
-116.249,-39.408,252.136,0
-116.46,-39.472,252.169,0
-116.67,-39.536,252.202,0
-116.871,-39.601,252.224,0
-117.072,-39.665,252.235,0
-117.282,-39.718,252.246,0
-117.483,-39.782,252.279,0
-117.694,-39.847,252.334,0
-117.904,-39.911,252.378,0
-118.105,-39.975,252.378,0
-118.316,-40.039,252.367,0
-118.526,-40.103,252.378,0
-118.737,-40.168,252.389,0
-118.947,-40.232,252.4,0
-119.158,-40.296,252.433,0
-119.368,-40.36,252.444,0
-119.579,-40.424,252.444,0
-119.789,-40.489,252.444,0
-120,-40.553,252.444,0
-120.21,-40.617,252.466,0
-120.43,-40.681,252.466,0
-120.65,-40.745,252.466,0
-120.861,-40.821,252.455,0
-121.081,-40.885,252.477,0
-121.301,-40.949,252.477,0
-121.521,-41.013,252.433,0
-121.741,-41.088,252.433,0
-121.961,-41.152,252.455,0
-122.181,-41.216,252.466,0
-122.411,-41.28,252.455,0
-122.631,-41.355,252.455,0
-122.86,-41.419,252.444,0
-123.08,-41.495,252.411,0
-123.281,-41.548,252.4,0
-123.501,-41.612,252.411,0
-123.693,-41.676,252.444,0
-123.922,-41.74,252.466,0
-124.114,-41.805,252.455,0
-124.343,-41.869,252.422,0
-124.535,-41.933,252.422,0
-124.764,-41.997,252.444,0
-124.965,-42.061,252.455,0
-125.195,-42.125,252.455,0
-125.386,-42.19,252.455,0
-125.587,-42.254,252.466,0
-125.826,-42.318,252.466,0
-126.017,-42.382,252.488,0
-126.218,-42.447,252.51,0
-126.419,-42.5,252.51,0
-126.62,-42.564,252.488,0
-126.821,-42.629,252.466,0
-127.051,-42.693,252.477,0
-127.252,-42.757,252.499,0
-127.452,-42.81,252.51,0
-127.644,-42.874,252.51,0
-127.845,-42.939,252.499,0
-128.046,-42.992,252.499,0
-128.237,-43.056,252.51,0
-128.438,-43.121,252.51,0
