104.035,-453.702,162.037
104.100,-453.902,161.993
104.164,-454.114,161.960
104.228,-454.325,161.917
104.293,-454.536,161.884
104.357,-454.748,161.840
104.422,-454.959,161.807
104.486,-455.170,161.785
104.550,-455.382,161.763
104.615,-455.593,161.730
104.689,-455.793,161.697
104.772,-456.005,161.642
104.837,-456.216,161.576
104.911,-456.428,161.510
104.975,-456.639,161.444
105.040,-456.850,161.389
105.094,-457.062,161.345
105.159,-457.273,161.312
105.233,-457.484,161.301
105.297,-457.685,161.290
105.362,-457.896,161.235
105.436,-458.096,161.158
105.500,-458.308,161.093
105.565,-458.519,161.038
105.639,-458.730,161.016
105.703,-458.942,160.994
105.786,-459.164,160.983
105.860,-459.398,160.983
105.924,-459.609,161.005
105.998,-459.821,161.027
106.063,-460.032,161.071
106.137,-460.221,161.104
106.211,-460.411,161.125
106.285,-460.611,161.147
106.350,-460.822,161.169
106.424,-461.034,161.180
106.488,-461.267,161.202
106.562,-461.490,161.224
106.636,-461.701,161.257
106.700,-461.913,161.279
106.774,-462.124,161.301
106.876,-462.424,161.334
106.940,-462.636,161.367
107.014,-462.847,161.378
107.078,-463.058,161.389
107.152,-463.281,161.400
107.226,-463.492,161.411
107.290,-463.704,161.411
107.364,-463.915,161.422
107.438,-464.138,161.444
107.512,-464.338,161.455
107.577,-464.549,161.455
107.651,-464.772,161.477
107.715,-464.983,161.499
107.789,-465.195,161.510
107.853,-465.417,161.554
107.917,-465.639,161.576
107.991,-465.851,161.620
108.056,-466.062,161.631
108.130,-466.285,161.664
108.184,-466.507,161.686
108.258,-466.730,161.697
108.323,-466.952,161.730
108.397,-467.163,161.785
108.461,-467.386,161.774
108.544,-467.586,161.829
108.628,-467.798,161.818
108.692,-468.009,161.818
108.766,-468.221,161.785
108.831,-468.432,161.785
108.895,-468.654,161.785
108.959,-468.899,161.796
109.033,-469.133,161.807
109.097,-469.355,161.829
109.171,-469.566,161.851
109.245,-469.778,161.851
109.347,-470.067,161.818
109.411,-470.278,161.796
