0.218,4.243,251.653
0.199,4.232,251.708
0.180,4.222,251.763
0.161,4.222,251.807
0.151,4.211,251.851
0.123,4.211,251.895
0.103,4.200,251.927
0.084,4.189,251.960
0.065,4.190,251.993
0.046,4.179,252.037
0.036,4.179,252.081
0.017,4.168,252.136
-0.002,4.168,252.191
-0.021,4.157,252.257
-0.040,4.157,252.312
-0.059,4.147,252.378
-0.088,4.136,252.444
-0.097,4.136,252.510
-0.117,4.125,252.565
-0.136,4.125,252.620
-0.155,4.114,252.675
-0.174,4.115,252.729
-0.193,4.104,252.773
-0.212,4.104,252.806
-0.231,4.093,252.839
-0.250,4.093,252.883
-0.270,4.082,252.905
-0.289,4.083,252.927
-0.308,4.072,252.960
-0.327,4.072,252.982
-0.346,4.061,253.004
-0.365,4.061,253.037
-0.375,4.050,253.059
-0.394,4.050,253.092
-0.413,4.040,253.136
-0.442,4.040,253.180
-0.461,4.029,253.224
-0.480,4.018,253.279
-0.499,4.018,253.323
-0.518,4.008,253.378
-0.537,4.008,253.422
-0.557,3.997,253.477
-0.576,3.997,253.521
-0.595,3.986,253.553
-0.614,3.986,253.586
-0.633,3.976,253.619
-0.652,3.976,253.652
-0.671,3.965,253.674
-0.690,3.965,253.707
-0.710,3.954,253.729
-0.729,3.954,253.751
-0.748,3.944,253.773
-0.767,3.944,253.795
-0.786,3.933,253.817
-0.805,3.933,253.850
-0.824,3.922,253.872
-0.843,3.922,253.905
-0.863,3.912,253.938
-0.882,3.912,253.971
-0.901,3.901,254.004
-0.920,3.901,254.026
-0.930,3.890,254.059
-0.949,3.890,254.081
-0.968,3.879,254.103
-0.987,3.880,254.125
-1.016,3.869,254.136
-1.025,3.869,254.147
-1.044,3.869,254.158
-1.063,3.858,254.169
-1.082,3.859,254.191
-1.102,3.848,254.202
-1.121,3.848,254.224
-1.140,3.837,254.246
-1.159,3.837,254.268
-1.178,3.826,254.290
-1.197,3.827,254.323
-1.216,3.816,254.344
-1.235,3.816,254.377
-1.255,3.805,254.399
-1.274,3.805,254.432
-1.293,3.794,254.465
-1.302,3.794,254.487
-1.322,3.784,254.509
-1.341,3.784,254.542
-1.360,3.773,254.564
-1.379,3.773,254.586
-1.398,3.762,254.608
-1.417,3.762,254.630
-1.436,3.763,254.652
-1.455,3.752,254.663
-1.475,3.752,254.685
-1.494,3.741,254.707
-1.513,3.741,254.729
-1.522,3.730,254.751
-1.542,3.731,254.762
-1.561,3.720,254.784
-1.580,3.720,254.806
-1.599,3.720,254.828
-1.618,3.709,254.850
-1.637,3.709,254.861
-1.647,3.698,254.883
-1.666,3.699,254.894
-1.685,3.688,254.916
