-292.303,964.254,162.301
-292.239,964.043,162.301
-292.174,963.82,162.301
-292.11,963.609,162.301
-292.036,963.398,162.29
-291.972,963.175,162.29
-291.907,962.964,162.29
-291.843,962.753,162.301
-291.779,962.541,162.301
-291.714,962.33,162.301
-291.65,962.119,162.301
-291.586,961.896,162.301
-291.521,961.674,162.301
-291.457,961.451,162.301
-291.383,961.24,162.312
-291.319,961.017,162.312
-291.254,960.806,162.312
-291.19,960.606,162.312
-291.125,960.395,162.301
-291.052,960.183,162.301
-290.987,959.961,162.301
-290.923,959.749,162.301
-290.859,959.527,162.301
-290.794,959.316,162.29
-290.73,959.093,162.29
-290.666,958.882,162.29
-290.592,958.67,162.279
-290.527,958.448,162.268
-290.463,958.237,162.257
-290.389,958.025,162.257
-290.325,957.803,162.257
-290.26,957.591,162.257
-290.196,957.38,162.257
-290.132,957.169,162.257
-290.067,956.957,162.246
-290.003,956.735,162.235
-289.938,956.524,162.213
-289.865,956.29,162.191
-289.8,956.079,162.169
-289.736,955.867,162.147
-289.672,955.645,162.125
-289.598,955.434,162.103
-289.533,955.233,162.07
-289.459,955.011,162.037
-289.395,954.799,162.004
-289.331,954.588,161.971
-289.257,954.377,161.949
-289.192,954.165,161.938
-289.128,953.943,161.917
-289.064,953.732,161.895
-288.99,953.52,161.873
-288.925,953.309,161.84
-288.861,953.075,161.807
-288.787,952.853,161.796
-288.723,952.641,161.785
-288.649,952.419,161.774
-288.585,952.208,161.763
-288.511,952.018,161.741
-288.437,951.796,161.708
-288.363,951.584,161.664
-288.299,951.373,161.62
-288.225,951.151,161.587
-288.16,950.928,161.554
-288.087,950.706,161.543
-288.022,950.494,161.521
-287.948,950.272,161.488
-287.884,950.06,161.455
-287.82,949.849,161.422
-287.755,949.627,161.389
-287.681,949.415,161.378
-287.617,949.193,161.367
-287.543,948.981,161.356
-287.47,948.748,161.334
-287.396,948.536,161.323
-287.322,948.314,161.312
-287.257,948.102,161.29
-287.184,947.88,161.29
-287.11,947.669,161.279
-287.045,947.446,161.279
-286.972,947.235,161.268
-286.898,947.012,161.257
-286.824,946.801,161.246
-286.76,946.578,161.235
-286.686,946.356,161.224
-286.612,946.144,161.213
-286.548,945.922,161.213
-286.474,945.699,161.224
-286.4,945.488,161.224
-286.326,945.265,161.235
-286.262,945.043,161.246
-286.188,944.832,161.246
-286.114,944.609,161.257
-286.04,944.387,161.257
-285.966,944.164,161.268
-285.893,943.942,161.29
-285.819,943.719,161.301
-285.745,943.496,161.323
-285.671,943.285,161.345
-285.597,943.063,161.367
-285.533,942.84,161.389
-285.459,942.629,161.411
-285.385,942.406,161.433
-285.312,942.173,161.444
-285.238,941.961,161.466
-285.164,941.739,161.488
-285.09,941.516,161.51
-285.016,941.294,161.532
-284.952,941.06,161.554
-284.878,940.837,161.576
-284.804,940.615,161.598
-284.731,940.392,161.609
-284.666,940.17,161.62
-284.593,939.948,161.631
-284.519,939.725,161.642
