x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-65.787181525865549,166.25777119315418,180.15456522560686,0.0037004741336491031,0.0037004741336491031,997.5,0.4999999593274923,1
-65.78800717050683,165.75777197715036,180.02771138152085,0.005155512624619215,0.005155512624619215,998,0.49999989769350678,1
-65.787703940639773,165.25777213294367,179.9492785118469,0.0036935621791373847,-0.0036935621791373847,998.5,0.49999993615505645,1
-65.788365716588231,164.75777326916099,180.27604469793226,0.019119828517447958,-0.019119828517447958,999,0.49999930173088825,1
-65.793637914509787,164.25780403871798,180.93857608201623,0.021029239936239397,-0.021029239936239397,999.5,0.49999702745186775,1
-65.804072268549703,163.75791433821058,181.40897027204107,0.011811462885026778,-0.011811462885026778,1000,0.49999858841561146,1
-65.817494910881393,163.25809486354734,181.64204186027794,0.0065942899322208445,-0.0065942899322208445,1000.5,0.49999967457969652,1
-65.832619818001191,162.75832388394576,181.82181366891638,0.0059558974100626418,-0.0059558974100626418,1001,0.4999997948672617,1
-65.849166531378472,162.25859785961632,181.92955001160743,0.0035082285435152835,0.0035082285435152835,1001.5,0.49999989311569421,1
-65.864672220873359,161.75883943578455,181.52246853423259,0.024913307959099192,0.024913307959099192,1002,0.49999890859633001,1
-65.874039595363854,161.25893317917772,180.59739669057353,0.02541193933651922,0.02541193933651922,1002.5,0.49999401306366015,1
-65.877921949231961,160.75894846798369,180.50385877322321,0.018881637262756337,-0.018881637262756337,1003,0.49999978409928941,1
-65.886451602738987,160.25902946820941,181.58935706579092,0.040705117092319658,-0.040705117092319658,1003.5,0.49999176125638994,1
-65.903905006722553,159.75933697942244,182.23955821328042,0.0046934935437311243,-0.0046934935437311243,1004,0.49999720465290826,1
-65.922531470442152,159.25968507995501,181.85844290599618,0.031302919659404613,0.031302919659404613,1004.5,0.49999896579104619,1
-65.934165999574176,158.75982762076586,180.81568072931481,0.033894517681721505,0.033894517681721505,1005,0.49999284172390979,1
-65.937349125215135,158.25984253093705,179.94842075983613,0.026654208177136211,0.026654208177136211,1005.5,0.49999522231714472,1
-65.933776180506626,157.75985840910482,179.24515814740943,0.023535051361163229,0.023535051361163229,1006,0.49999688800854919,1
-65.924315589914727,157.2599506091785,178.59427036648344,0.021906223322074002,0.021906223322074002,1006.5,0.49999731119429075,1
-65.909443588908289,156.76017393829514,178.02252459238147,0.016899514574530958,0.016899514574530958,1007,0.49999789716877169,1
-65.890356672723513,156.26053934491827,177.63381539163737,0.010237317530604672,0.010237317530604672,1007.5,0.49999903726738604,1
-65.868442966256367,155.761020461295,177.29339533280125,0.018874194014207531,0.018874194014207531,1008,0.49999932562690852,1
-65.841774130190217,155.26173610936672,176.51101850919059,0.035752781782223339,0.035752781782223339,1008.5,0.49999609088228603,1
-65.806188257128369,154.76301425809882,175.25555562433328,0.046235329746454501,0.046235329746454501,1009,0.4999898391904154,1
-65.760624932305362,154.26509869926338,174.46572356179178,0.00891138496627851,0.00891138496627851,1009.5,0.49999592028269574,1
-65.712838074097135,153.76738812353051,174.7311816961402,0.019966120764056187,-0.019966120764056187,1010,0.49999940101339657,1
-65.667829758622872,153.26941812322292,174.75793072094748,0.018101890487900372,0.018101890487900372,1010.5,0.49999986966815407,1
-65.618318715218479,152.7718828299123,173.70154198877407,0.05102471440084818,0.05102471440084818,1011,0.49999271145555296,1
-65.55759201857434,152.27559511460228,172.39932155511912,0.039894989229962673,0.039894989229962673,1011.5,0.49998922793690942,1
-65.486976564455631,151.78061299231754,171.41555208607667,0.028427653086459937,0.028427653086459937,1012,0.49999384370399585,1
-65.409527049069666,151.28664996867383,170.84319709439384,0.01152575658892495,0.01152575658892495,1012.5,0.49999789615633633,1
-65.329231922124762,150.79313946356291,170.75490867769253,0.0043991659021368574,-0.0043991659021368574,1013,0.49999992606592719,1
-65.24830431457832,150.29973274750432,170.48333900653012,0.023361614912217523,0.023361614912217523,1013.5,0.4999994651146239,1
-65.161619129721899,149.8073118081137,169.41594833689899,0.051161097917113589,0.051161097917113589,1014,0.49999270277068958,1
-65.064924753202007,149.31675679455418,168.45478887127075,0.01551326964543721,0.01551326964543721,1014.5,0.49999402374323088,1
-64.964426110981321,148.82696104395774,168.52672083474525,0.020528516464810201,-0.020528516464810201,1015,0.49999985439051292,1
-64.865844819938943,148.33677583016197,168.51192515902653,0.023521003768302438,0.023521003768302438,1015.5,0.49999981476755162,1
-64.761505603537472,147.8477954208245,167.17735073843824,0.069660415727057182,0.069660415727057182,1016,0.49998851266315575,1
-64.643312123108075,147.36198046701583,165.70113649803983,0.027464262864829468,0.027464262864829468,1016.5,0.4999858679604206,1
-64.518453896821853,146.87782123151982,165.60882735815707,0.021014746752748052,-0.021014746752748052,1017,0.49999974198735408,1
-64.396528192737819,146.39291638769646,166.06876811612781,0.0057150425844791318,-0.0057150425844791318,1017.5,0.49999858487774029,1
-64.27598636014126,145.90766438741892,165.92906095458733,0.01546841710765586,0.01546841710765586,1018,0.49999983717906449,1
-64.152251322729484,145.42321842475266,165.40738901836716,0.018749655210539857,0.018749655210539857,1018.5,0.49999825022386851,1
-64.023981648747053,144.93995350433843,164.85915651778541,0.019525123054450168,0.019525123054450168,1019,0.49999809256289129,1
-63.891152219280698,144.45792165885402,164.35208809676743,0.015123825640412782,0.015123825640412782,1019.5,0.49999835739076931,1
-63.75468205280486,143.97690702338906,163.99444903806386,0.0098442886221776528,0.0098442886221776528,1020,0.49999918586876763,1
-63.615820908212314,143.49657663453797,163.77721323080658,0.0054861470443727557,0.0054861470443727557,1020.5,0.49999969993129828,1
-63.475642388469453,143.01662880337312,163.67960534892444,0.0013281693493152713,0.0013281693493152713,1021,0.4999999380371391,1
-63.334983345028263,142.53682153270452,163.62698439773999,0.0037885895352566274,0.0037885895352566274,1021.5,0.49999998348824271,1
-63.193412195877777,142.05728277071589,163.45676942478553,0.0080946779145303661,0.0080946779145303661,1022,0.49999981452134812,1
-63.050006697572805,141.5782895808386,163.21253687937724,0.0079019064494974724,0.0079019064494974724,1022.5,0.49999961289276557,1
-62.904712818217014,141.09986568451043,163.00864224590316,0.0063326616757203554,0.0063326616757203554,1023,0.49999973595600961,1
-62.757866465515058,140.62191594940683,162.82924644024439,0.0068822495971200296,0.0068822495971200296,1023.5,0.49999980058743582,1
-62.609371994773205,140.14447581118839,162.60953087906535,0.0084568150822471114,0.0084568150822471114,1024,0.49999969342285261,1
-62.458948490887586,139.66763993033362,162.39582012265316,0.0043105918266575722,0.0043105918266575722,1024.5,0.49999968779166876,1
-62.30751691619529,139.19112290880102,162.38114773521596,0.0032862516016306845,-0.0032862516016306845,1025,0.49999999362408964,1
-62.156815521208756,138.71437465870022,162.54910765513986,0.006412268179518215,-0.006412268179518215,1025.5,0.49999980442502168,1
-62.007613086316354,138.23715517222061,162.72445155416898,0.0058290507337492052,-0.0058290507337492052,1026,0.49999980485364792,1
-61.859776113289954,137.75951085226501,162.86223123785351,0.0020026359635328598,-0.0020026359635328598,1026.5,0.49999986697943982,1
-61.712369330515202,137.28173348122169,162.80777412407426,0.005804517512425611,0.005804517512425611,1027,0.49999997588906536,1
-61.563591574056993,136.80438170687697,162.54590923124596,0.010176803426117285,0.010176803426117285,1027.5,0.49999953728658197,1
-61.412510791707625,136.32775377464029,162.29147433762788,0.007586132914608453,0.007586132914608453,1028,0.49999958858334226,1
-61.259625715371534,135.85170130876156,162.11578620015138,0.0034477439697148155,0.0034477439697148155,1028.5,0.49999979683546403,1
-61.10607130436685,135.37586413071799,162.16256881656471,0.0067139316294658616,-0.0067139316294658616,1029,0.49999997714746941,1
-60.954115337183183,134.89951483602536,162.50013583683156,0.01614098512653683,-0.01614098512653683,1029.5,0.49999926651634702,1
-60.805192339751912,134.42220841746422,162.78364746640511,0.0036520841448665509,-0.0036520841448665509,1030,0.49999947636330389,1
-60.657141056551282,133.94463039345405,162.70939604354555,0.0088358719222772046,0.0088358719222772046,1030.5,0.49999995147481019,1
-60.507452770354135,133.46756325837546,162.47384546829588,0.0054608141011912277,0.0054608141011912277,1031,0.49999963439659389,1
-60.356464165968909,132.99090572408426,162.40133244042636,0.00039843133206734783,-0.00039843133206734783,1031.5,0.49999996365076954,1
-60.205461462319704,132.51425263159615,162.44198392153248,0.00094772388919015101,-0.00094772388919015101,1032,0.49999998708784499,1
-60.054678133014761,132.03753008417104,162.44728318238452,0.00057776674260960744,0.00057776674260960744,1032.5,0.49999999961977104,1
-59.90376511801081,131.56084858206339,162.41439300240683,0.0013699191253058152,0.0013699191253058152,1033,0.49999999254919059,1
-59.752531588487436,131.08426867936222,162.37331241691987,0.001498047499712695,0.001498047499712695,1033.5,0.49999998411074509,1
-59.600946329994628,130.60780052351276,162.33424808588796,0.00042290667266033609,0.00042290667266033609,1034,0.49999999413091689,1
-59.449303882926749,130.13135057034862,162.37253414077847,0.0030957764393267323,-0.0030957764393267323,1034.5,0.49999998962285408,1
-59.29839784689009,129.65466697915318,162.5082169512809,0.0048792005947635329,-0.0048792005947635329,1035,0.49999987782726268,1
-59.148331590554825,129.17771822827945,162.51698906427242,0.0042667983405938713,0.0042667983405938713,1035.5,0.49999999225049402,1
-58.997248264869441,128.70109110522466,162.26374210791988,0.013413210190736265,0.013413210190736265,1036,0.49999958573146347,1
-58.843599877617535,128.22528470811136,162.00817897760535,0.0018101385651169192,0.0018101385651169192,1036.5,0.49999955443885491,1
-58.689522715655926,127.7496167012953,162.16544239129206,0.012789431166410289,-0.012789431166410289,1037,0.49999982454648112,1
-58.538052641088015,127.27311285022475,162.52198457463297,0.0061998195430035619,-0.0061998195430035619,1037.5,0.49999910357386651,1
-58.388034947476335,126.79614884177745,162.48803693267416,0.0085698003009079624,0.0085698003009079624,1038,0.49999997375068028,1
-58.236108634151144,126.31979032589464,162.11459538127536,0.013201940465997349,0.013201940465997349,1038.5,0.49999904033373449,1
-58.081094332423874,125.84442747275054,161.77696808978402,0.010369044818511784,0.010369044818511784,1039,0.49999927588877296,1
-57.923630362136571,125.36987009682821,161.53291725718179,0.0052254407680737552,0.0052254407680737552,1039.5,0.49999960498077267,1
-57.76498616595449,124.89570555869994,161.51196153423632,0.0037624924032982599,-0.0037624924032982599,1040,0.49999999020064823,1
-57.607233432731661,124.42124405830569,161.74509210598379,0.010392021448063034,-0.010392021448063034,1040.5,0.49999964019551169,1
-57.451272639216356,123.94619020809137,161.83573763644404,0.0040636162292787339,0.0040636162292787339,1041,0.49999992971737112,1
-57.294347090387177,123.47145481878802,161.5122406394396,0.018521365447930215,0.018521365447930215,1041.5,0.49999931773187456,1
-57.133578251897049,122.99800811485052,161.02149083557052,0.01150573070815027,0.01150573070815027,1042,0.4999984008961883,1
-56.970095968887243,122.52548998789995,160.86788185450587,0.00078127775929392031,-0.00078127775929392031,1042.5,0.49999983715495183,1
-56.806770912379633,122.05291755399774,161.04524743648705,0.0099750628642721849,-0.0099750628642721849,1043,0.49999977936741519,1
-56.645767658653973,121.57954973885865,161.41358421821437,0.015740038071110588,-0.015740038071110588,1043.5,0.49999913611906716,1
-56.488489875589941,121.10493208877884,161.93606798718406,0.016994634447402981,-0.016994634447402981,1044,0.49999821480962808,1
-56.334651973848558,120.62918674499231,162.12675036977481,0.0036819972841109407,0.0036819972841109407,1044.5,0.49999973214668142,1
-56.179938713552858,120.15372618278521,161.7253217157793,0.02354191816180061,0.02354191816180061,1045,0.49999893912449517,1
-56.021197192478738,119.67959517116286,161.35412632976943,0.0023730918851656638,0.0023730918851656638,1045.5,0.49999908669412163,1
-55.861893022547314,119.20565235665548,161.58934788034486,0.018795564304233851,-0.018795564304233851,1046,0.49999960998056631,1
-55.706551143160922,118.73039815248713,162.17133696252836,0.013886909740498067,-0.013886909740498067,1046.5,0.49999765806550428,1
-55.554470160574439,118.25408818901839,162.33513612181392,0.002450973611694184,0.002450973611694184,1047,0.49999980656402176,1
-55.401902954438746,117.77793397208212,162.09804659439379,0.0098303128256674154,0.0098303128256674154,1047.5,0.49999959069407174,1
-55.247070759814882,117.30251149949277,161.82764629587507,0.0090470316409037976,0.0090470316409037976,1048,0.49999953593480562,1
-55.090110420629465,116.82778726484472,161.60309470005586,0.0032041377302950724,0.0032041377302950724,1048.5,0.49999964703925392,1
-54.932581995944084,116.35325102746771,161.74695548287599,0.013248262127937321,-0.013248262127937321,1049,0.49999984516776308,1
-54.778197874461995,115.87768490537478,162.35378909935741,0.025601000360600892,-0.025601000360600892,1049.5,0.49999759344251082,1
-54.629197969015692,115.40040403322402,162.91298147987638,0.01343845170638458,-0.01343845170638458,1050,0.49999800274000566,1
-54.483407990097845,114.92213111204052,163.12381218891448,0.0012810274327138154,-0.0012810274327138154,1050.5,0.49999970509018082,1
-54.338131657327473,114.44370162558225,163.08316168398889,0.0020988722597738495,0.0020988722597738495,1051,0.49999998637592941,1
-54.192358871264503,113.96542318905769,163.01220803806774,0.0028545993981399578,0.0028545993981399578,1051.5,0.49999996800093877,1
-54.045904153846102,113.48735315065134,162.9199639443103,0.003565660995272293,0.003565660995272293,1052,0.49999994587594354,1
-53.898597630918204,113.00954491621486,162.80813209120504,0.0042416519669799067,0.0042416519669799067,1052.5,0.49999992059240789,1
-53.750282069004719,112.53204895908884,162.68459850000409,0.0020470030232865332,0.0020470030232865332,1053,0.49999989497739944,1
-53.601808004860551,112.05460232732618,162.8369313703713,0.01268230133398131,-0.01268230133398131,1053.5,0.49999983390496827,1
